date,station_uuid,diesel
1474252411.0,9b835b51,1.129
1474252411.0,a83f530e,1.129
1474252411.0,0800eb0f,1.199
1474252411.0,536d9ac3,1.199
1474252411.0,36f30de6,1.109
1474252411.0,969b9276,1.109
1474252411.0,aa5647b4,1.039
1474252411.0,0afde6c7,1.109
1474252411.0,7a4d72a4,1.219
1474252411.0,26bf1a80,1.219
1474252411.0,3a0cbd9d,1.219
1474252411.0,59c1c98e,1.199
1474252411.0,54c764d3,1.149
1474252411.0,9ebd92af,1.159
1474252411.0,9220c62a,1.149
1474252411.0,4c67dc1a,1.139
1474252411.0,695d0dcc,1.109
1474252411.0,6e731ae8,1.149
1474252411.0,5f1e3ccf,1.129
1474252411.0,7cf2b30a,1.149
1474252411.0,7867dbe8,1.219
1474252531.0,f5815103,1.119
1474252531.0,d225b33f,1.119
1474252531.0,c834e637,1.119
1474252651.0,f324dab6,1.109
1474252651.0,f2303a07,1.149
1474252651.0,fd135624,1.149
1474252651.0,f0cb2dbb,1.089
1474252651.0,7592b37a,1.159
1474252651.0,61638e00,1.149
1474252651.0,ffde8249,1.119
1474252651.0,cc1a0922,1.149
1474252651.0,3a244657,1.119
1474252651.0,7efc6d8f,1.159
1474252651.0,dda7560a,1.129
1474252651.0,c637f136,1.149
1474252651.0,18b20a61,1.119
1474252651.0,a09958dd,1.149
1474252651.0,396c4ce2,1.189
1474252651.0,0d70fbb1,1.099
1474252651.0,ffb2584e,1.109
1474252651.0,aabec53c,1.179
1474252651.0,8fe50322,1.169
1474252651.0,7ced45b7,1.119
1474252651.0,ccc808c9,1.149
1474252651.0,ae2f47a9,1.159
1474252651.0,0852c1a9,1.129
1474252651.0,bf861b98,1.024
1474252651.0,afb05ae2,1.119
1474252651.0,d620afe2,1.189
1474252651.0,bdf0a3dc,1.159
1474252651.0,beaae59a,1.024
1474252651.0,a32bd6b9,1.099
1474252651.0,f6f661ae,1.159
1474252651.0,6097ffe8,1.179
1474252651.0,a42108f2,1.119
1474252651.0,94b48398,1.129
1474252651.0,cf57d1bf,1.109
1474252651.0,8b89b2b8,1.109
1474252651.0,85db4cd5,1.129
1474252651.0,32ecd8d4,1.139
1474252712.0,c40488f6,1.173
1474252712.0,995e56cb,1.089
1474252771.0,bbe6dd3b,1.149
1474252771.0,dac2d51e,1.109
1474252771.0,4484275b,1.099
1474252771.0,25600fab,1.129
1474252832.0,42045a7b,1.099
1474252832.0,73275cc4,1.179
1474252832.0,a9b1239f,1.129
1474252832.0,145d5525,1.099
1474252832.0,6aba45bf,1.119
1474252832.0,6f59ab1a,1.104
1474252832.0,34108c3d,1.099
1474252832.0,8f9c3c61,1.119
1474252832.0,e4b0bd20,1.124
1474252832.0,f6bf784e,1.129
1474252832.0,d9663827,1.199
1474252832.0,5adcc672,1.139
1474252832.0,a18bcb80,1.149
1474252832.0,63f5a00a,1.129
1474252832.0,31cd43d6,1.119
1474252832.0,d87652c8,1.189
1474252891.0,fce7ca5c,1.109
1474252891.0,926a9855,1.109
1474252891.0,e3556254,1.109
1474252891.0,84333954,1.099
1474252891.0,672ba0d9,1.099
1474252891.0,a774140b,1.189
1474253011.0,5dd70488,1.109
1474253011.0,8bb9b028,1.099
1474253011.0,3b4c70df,1.189
1474253011.0,a3b115d1,1.189
1474253011.0,023c4d8c,1.099
1474253011.0,a5c5f4c3,1.129
1474253011.0,2787cfe0,1.029
1474253071.0,3c26fe7c,1.119
1474253071.0,4f44e38b,1.119
1474253131.0,068c357f,1.109
1474253131.0,2cd62c9f,1.129
1474253131.0,6ab09d29,1.115
1474253131.0,14e91513,1.129
1474253131.0,c7804480,1.199
1474253131.0,aa5647b4,1.119
1474253131.0,3fa49d91,1.139
1474253131.0,cac011c0,1.159
1474253131.0,93a21747,1.119
1474253191.0,cb479352,1.189
1474253191.0,3bc0aa63,1.049
1474253191.0,c404557e,1.129
1474253251.0,9b9dfb22,1.119
1474253251.0,eb058e2c,1.099
1474253251.0,6ba3ce7e,1.069
1474253251.0,07d22eab,1.104
1474253251.0,31e85a65,1.099
1474253251.0,45ee1cd9,1.189
1474253251.0,beb106ec,1.149
1474253251.0,24e3af46,1.104
1474253251.0,9d205788,1.109
1474253251.0,d36c0bc0,1.199
1474253251.0,33e1917c,1.119
1474253251.0,6ebcf0bd,1.149
1474253251.0,283d3a46,1.144
1474253251.0,360ecf54,1.109
1474253251.0,7fd3e47e,1.139
1474253251.0,f96059fa,1.189
1474253251.0,613ea133,1.149
1474253251.0,c713cfc0,1.129
1474253251.0,4d930ee5,1.149
1474253251.0,ad4337a9,1.109
1474253251.0,4e30bdf2,1.159
1474253251.0,94d55606,1.119
1474253251.0,06585eed,1.099
1474253251.0,783f4b92,1.109
1474253251.0,51cb8b8e,1.099
1474253251.0,f333e2b9,1.149
1474253251.0,c90ddd1c,1.179
1474253251.0,26906f78,1.149
1474253251.0,bbb7883b,1.149
1474253251.0,30c4e2b1,1.109
1474253251.0,2e4b7729,1.119
1474253251.0,38140856,1.119
1474253251.0,18e5d4af,1.119
1474253251.0,4235a8fd,1.119
1474253251.0,7c0f98f5,1.129
1474253251.0,4d4ddfe6,1.129
1474253251.0,5c7976a7,1.149
1474253312.0,91d2ac21,1.154
1474253312.0,2eccf490,1.099
1474253312.0,39c1eecb,1.144
1474253312.0,86cda778,1.139
1474253371.0,4ad5a969,1.119
1474253371.0,671d6e1d,1.109
1474253371.0,784d4e2a,1.109
1474253371.0,8cdff641,1.139
1474253371.0,93e659ad,1.109
1474253371.0,0880a239,1.109
1474253431.0,6321db63,1.079
1474253431.0,c94456d2,1.099
1474253492.0,bbc01d1b,1.099
1474253492.0,5018e554,1.119
1474253492.0,aa882ae6,1.109
1474253492.0,4d15a2cc,1.099
1474253551.0,a8e7b6ec,1.109
1474253551.0,8cdff641,1.109
1474253551.0,07d1cb29,1.119
1474253551.0,03ed2a59,1.049
1474253611.0,a5164b6a,1.129
1474253611.0,22878111,1.099
1474253611.0,e7b24018,1.109
1474253611.0,301f8f7b,1.119
1474253611.0,58419a90,1.109
1474253611.0,6aa8dde2,1.089
1474253611.0,c2405c51,1.159
1474253611.0,3f896bf8,1.099
1474253611.0,ebb75b25,1.139
1474253611.0,7e6785e2,1.119
1474253611.0,27612978,1.119
1474253611.0,3851f5d5,1.119
1474253671.0,6ddaf8c2,1.129
1474253731.0,265fe188,1.129
1474253731.0,191737f5,1.129
1474253731.0,f4788388,1.169
1474253731.0,775487a4,1.119
1474253791.0,375f0e67,1.079
1474253791.0,9c389a21,1.139
1474253791.0,292787aa,1.099
1474253791.0,15a5d68a,1.159
1474253791.0,ba33f726,1.049
1474253791.0,16671253,1.099
1474253791.0,7e90e887,1.138
1474253851.0,f324dab6,1.089
1474253851.0,477c7bcf,1.129
1474253851.0,09638887,1.129
1474253851.0,75e4d61f,1.129
1474253851.0,d6e3342a,1.099
1474253851.0,f94d8069,1.159
1474253851.0,ec3d4f7a,1.149
1474253851.0,1629d59f,1.119
1474253851.0,69ce0c69,1.159
1474253851.0,b2baa0fb,1.149
1474253851.0,266713de,1.119
1474253851.0,12dc6fb6,1.149
1474253851.0,eb970b3f,1.179
1474253851.0,bfd9d768,1.139
1474253851.0,190db56f,1.149
1474253851.0,3f09175f,1.149
1474253851.0,bc342274,1.159
1474253851.0,7141f533,1.129
1474253851.0,74004306,1.109
1474253851.0,a43f17c4,1.129
1474253851.0,f224f5b7,1.149
1474253851.0,b471c98a,1.129
1474253851.0,5103112e,1.129
1474253851.0,23e2d722,1.199
1474253851.0,f7e752c7,1.129
1474253851.0,d72d099c,1.119
1474253851.0,577368de,1.129
1474253851.0,3645c978,1.189
1474253851.0,f50a208b,1.139
1474253911.0,c56f813d,1.129
1474253911.0,7e69e0ea,1.129
1474253911.0,f9a14adc,1.069
1474253911.0,6d2bdf55,1.109
1474253971.0,f58434d3,1.199
1474253971.0,1880253e,1.049
1474253971.0,5a8fcce2,1.119
1474253971.0,e7b24018,1.099
1474253971.0,77793a3e,1.099
1474253971.0,4395666c,1.119
1474253971.0,dadc3ef8,1.139
1474253971.0,57fbf14f,1.099
1474253971.0,eca21f05,1.079
1474253971.0,e9fcf416,1.099
1474253971.0,1f5803f6,1.219
1474254031.0,17b8eb16,1.199
1474254031.0,b47f33d8,1.129
1474254091.0,51ff6877,1.099
1474254091.0,1aa24614,1.179
1474254091.0,c5b39c57,1.189
1474254091.0,e32371df,1.209
1474254091.0,77dec945,1.139
1474254091.0,61f78d05,1.219
1474254091.0,963a5d2e,1.259
1474254091.0,e1307a34,1.259
1474254091.0,1bd217db,1.289
1474254091.0,bb79fa75,1.259
1474254091.0,aaf0a483,1.149
1474254091.0,c349e5a2,1.259
1474254091.0,d1b70ad0,1.089
1474254091.0,862dbd5b,1.129
1474254091.0,930fbc1c,1.259
1474254091.0,1ef6f99b,1.239
1474254091.0,189a4381,1.199
1474254091.0,a07f741f,1.249
1474254091.0,0b46b912,1.239
1474254091.0,21f51b7d,1.159
1474254091.0,5ca2e06e,1.249
1474254091.0,3a349054,1.229
1474254091.0,dd14d9c0,1.259
1474254091.0,3b59a143,1.279
1474254091.0,3ff39a76,1.259
1474254091.0,410d90fe,1.259
1474254091.0,2976f46b,1.229
1474254091.0,4ac089ef,1.229
1474254091.0,a950db45,1.289
1474254091.0,993df4e5,1.259
1474254091.0,096706c3,1.259
1474254091.0,bb24af7d,1.249
1474254091.0,f74c5752,1.259
1474254091.0,a37cd3e6,1.199
1474254091.0,232a4a6a,1.249
1474254091.0,a9e7d486,1.169
1474254091.0,8aa565b4,1.149
1474254091.0,cae62627,1.289
1474254091.0,f8423c6c,1.239
1474254091.0,31063bb4,1.119
1474254091.0,bb23fbe2,1.259
1474254091.0,24c052f2,1.189
1474254091.0,9a4aa177,1.259
1474254091.0,d2e86e86,1.109
1474254091.0,42fc2804,1.259
1474254091.0,a6b2a7c9,1.259
1474254091.0,09cfdaed,1.219
1474254091.0,6a276ef2,1.259
1474254091.0,cd5c4fc2,1.219
1474254091.0,17a1e834,1.259
1474254091.0,651f23fd,1.079
1474254091.0,abe05883,1.079
1474254091.0,3c00613f,1.259
1474254091.0,a6ffe7e6,1.259
1474254091.0,d63e056b,1.239
1474254091.0,df6b217b,1.229
1474254091.0,13cd1498,1.259
1474254091.0,6f7da555,1.249
1474254091.0,ace72885,1.159
1474254091.0,e57be742,1.259
1474254091.0,7858e931,1.229
1474254091.0,ba77d89e,1.259
1474254091.0,e35dbbb3,1.119
1474254091.0,f507ce06,1.229
1474254091.0,6f92e401,1.119
1474254091.0,0e565dc4,1.259
1474254091.0,805943eb,1.229
1474254091.0,ebce0132,1.199
1474254091.0,f6884200,1.249
1474254091.0,b342eb0d,1.219
1474254091.0,c36c0090,1.259
1474254091.0,86b9d04d,1.259
1474254091.0,8cba3640,1.229
1474254091.0,b9c86ec7,1.259
1474254091.0,9e8d8571,1.189
1474254091.0,5ea93ccf,1.259
1474254091.0,2925337f,1.239
1474254091.0,b572b144,1.139
1474254091.0,2867337b,1.259
1474254091.0,e1811d4f,1.159
1474254091.0,d2e178a4,1.259
1474254091.0,39409a93,1.259
1474254091.0,7e0e3f65,1.269
1474254091.0,8ce1b5f8,1.259
1474254091.0,f4e43bf3,1.289
1474254091.0,7f80fb50,1.279
1474254091.0,0d1c8f35,1.249
1474254091.0,70f55e7f,1.289
1474254091.0,eb9dfa86,1.119
1474254091.0,ac02a968,1.259
1474254091.0,ecaa161e,1.139
1474254091.0,080b1017,1.259
1474254091.0,19c801a7,1.249
1474254091.0,6db00370,1.259
1474254091.0,f573d9de,1.249
1474254091.0,04bc5ae6,1.259
1474254091.0,683c4bcc,1.229
1474254091.0,5edb91a5,1.239
1474254091.0,acf3fb4b,1.229
1474254091.0,3ab2d959,1.259
1474254091.0,73086606,1.259
1474254091.0,621f191f,1.259
1474254091.0,8a4440a7,1.239
1474254091.0,f9befed0,1.259
1474254091.0,48c3f251,1.159
1474254091.0,d1deaf7f,1.259
1474254091.0,aef9c468,1.259
1474254091.0,e9b0b14e,1.169
1474254091.0,cd6facd7,1.259
1474254091.0,5cbce85b,1.229
1474254091.0,b2ad3bc8,1.209
1474254091.0,1636cb5c,1.129
1474254091.0,b41d8903,1.149
1474254091.0,5f6eaa74,1.259
1474254091.0,9b77fa3c,1.259
1474254091.0,955c334e,1.229
1474254091.0,e05e8acf,1.259
1474254091.0,a74e1057,1.259
1474254091.0,530fa955,1.259
1474254091.0,085f0fd3,1.249
1474254091.0,3473636a,1.259
1474254091.0,688e8d82,1.229
1474254091.0,1247a204,1.209
1474254091.0,5efe91dc,1.259
1474254091.0,652a7261,1.259
1474254091.0,f2be6718,1.239
1474254091.0,cf3dfe31,1.199
1474254091.0,142082b9,1.139
1474254091.0,794d6351,1.259
1474254091.0,cdf95c47,1.159
1474254091.0,3ad0e13e,1.259
1474254091.0,1365e671,1.259
1474254091.0,a96e4603,1.149
1474254151.0,7459a6fe,1.129
1474254151.0,ec60ed5f,1.109
1474254151.0,80835ea0,1.109
1474254151.0,655988e9,1.109
1474254151.0,461c1a45,1.119
1474254151.0,0ea03633,1.109
1474254151.0,e70ecea8,1.119
1474254151.0,6f2f4a84,1.079
1474254151.0,8c14cf23,1.109
1474254151.0,60a86cf4,1.109
1474254151.0,64e138c3,1.099
1474254151.0,c065b81d,1.114
1474254151.0,814d74ac,1.099
1474254151.0,88759e4a,1.119
1474254151.0,253839e1,1.199
1474254151.0,b59cf984,1.114
1474254151.0,ccd8aac4,1.099
1474254151.0,95a3de9e,1.079
1474254151.0,1ba4d2a5,1.099
1474254151.0,8f545eb0,1.139
1474254151.0,68492860,1.189
1474254151.0,c6ab8656,1.079
1474254151.0,877e2550,1.119
1474254151.0,f0ec9164,1.089
1474254151.0,6da1952d,1.109
1474254151.0,63904947,1.109
1474254151.0,0616421e,1.109
1474254151.0,fc0599eb,1.124
1474254151.0,1e5cdac4,1.094
1474254151.0,616bd931,1.139
1474254151.0,bf0b9827,1.109
1474254151.0,92b69eed,1.099
1474254151.0,ed5cd338,1.169
1474254151.0,329fbc05,1.119
1474254151.0,5043ba52,1.109
1474254151.0,130615f8,1.109
1474254151.0,4401812d,1.079
1474254151.0,c793eda5,1.104
1474254151.0,352eedb0,1.109
1474254151.0,66ff2f80,1.109
1474254151.0,217404b2,1.129
1474254151.0,bb8d0742,1.119
1474254151.0,73f7d503,1.099
1474254151.0,69964900,1.119
1474254151.0,1d5839f0,1.119
1474254151.0,7b4a45e6,1.079
1474254151.0,b6ac7c95,1.109
1474254211.0,d256c19e,1.119
1474254211.0,f31ed257,1.119
1474254211.0,c476cc49,1.119
1474254211.0,4f6de997,1.139
1474254211.0,8fc85062,1.129
1474254211.0,d8aacecc,1.099
1474254211.0,d89d5f83,1.139
1474254211.0,0ff209cc,1.059
1474254211.0,0e6ac101,1.169
1474254211.0,293b9125,1.139
1474254211.0,c6317552,1.139
1474254211.0,4d917f63,1.129
1474254211.0,05c633c8,1.119
1474254211.0,b6b05490,1.149
1474254211.0,22d16d09,1.189
1474254211.0,33554d6c,1.199
1474254211.0,fe905128,1.149
1474254211.0,400f9abd,1.139
1474254211.0,74e674a6,1.119
1474254211.0,95761004,1.109
1474254211.0,d67b3850,1.099
1474254211.0,dee66d10,1.189
1474254211.0,555992c9,1.119
1474254211.0,eace7a48,1.159
1474254211.0,6f5bf91f,1.119
1474254211.0,a894c70b,1.129
1474254211.0,9bbe9877,1.119
1474254211.0,b01cf6f6,1.119
1474254211.0,1ea58c14,1.099
1474254211.0,09a0b63a,1.139
1474254211.0,7300bd43,1.149
1474254211.0,8b783ddd,1.119
1474254211.0,aebeb22e,1.099
1474254211.0,86b4e823,1.189
1474254211.0,1422263b,1.119
1474254211.0,e04ac56b,1.129
1474254211.0,49925c42,1.149
1474254211.0,7ddbfdc8,1.099
1474254211.0,38c93eee,1.099
1474254211.0,63038217,1.119
1474254211.0,1c551afb,1.109
1474254211.0,37df3e29,1.129
1474254211.0,9f4bb5cf,1.139
1474254211.0,332d02ad,1.109
1474254211.0,dff89479,1.099
1474254211.0,229bb6b8,1.119
1474254211.0,42cc5c79,1.119
1474254211.0,d6831509,1.149
1474254211.0,760168a7,1.159
1474254211.0,d14573c7,1.119
1474254211.0,e89c4d58,1.129
1474254211.0,69e811f1,1.169
1474254211.0,7c245713,1.139
1474254211.0,890bbb28,1.069
1474254211.0,d6c505e9,1.089
1474254211.0,4349fbc3,1.129
1474254211.0,c57bb6b4,1.189
1474254211.0,aea3825a,1.149
1474254211.0,,1.149
1474254211.0,5eb29de6,1.079
1474254211.0,0cc05186,1.129
1474254211.0,722c9387,1.149
1474254211.0,7dc477e0,1.159
1474254271.0,f1736b62,1.099
1474254271.0,9c38cf72,1.109
1474254271.0,17ac33f0,1.099
1474254271.0,4666786f,1.159
1474254271.0,55446f74,1.119
1474254271.0,04524480,1.159
1474254271.0,4d7be304,1.119
1474254271.0,6d070a61,1.109
1474254331.0,ae48b914,1.129
1474254331.0,0375f449,1.119
1474254331.0,9204320b,1.119
1474254331.0,0e6ac101,1.129
1474254331.0,f53a8f17,1.129
1474254331.0,67ea9fcc,1.139
1474254331.0,34adc4e3,1.109
1474254331.0,6e907110,1.159
1474254331.0,20e9b084,1.129
1474254331.0,7a34bcb6,1.129
1474254331.0,f723b50e,1.189
1474254331.0,c648217d,1.129
1474254331.0,42996534,1.119
1474254331.0,e751ae48,1.119
1474254331.0,8fc1cab3,1.099
1474254331.0,88128993,1.159
1474254331.0,943df293,1.129
1474254331.0,dd81b39f,1.089
1474254331.0,8fcd6088,1.129
1474254331.0,7b9d3d6a,1.129
1474254331.0,456b0585,1.189
1474254331.0,bd42a430,1.129
1474254331.0,86fe7e76,1.149
1474254331.0,23ffa8c7,1.134
1474254331.0,61ebbc40,1.129
1474254331.0,8c1e3878,1.129
1474254331.0,01d5bb85,1.119
1474254331.0,a7c93552,1.129
1474254331.0,1f5803f6,1.139
1474254331.0,e5d7defc,1.009
1474254331.0,3363f966,1.129
1474254331.0,1f721c24,1.159
1474254391.0,e9e52190,1.119
1474254391.0,ce9c03ce,1.149
1474254391.0,0ee3214c,1.139
1474254391.0,3ede3ac4,1.149
1474254391.0,95df3aa8,1.139
1474254391.0,c88d1f3b,1.119
1474254391.0,41815ba2,1.119
1474254391.0,5962da15,1.149
1474254391.0,faba1eea,1.149
1474254391.0,27ad4edd,1.129
1474254391.0,e83ab5b0,1.199
1474254391.0,ee1d296d,1.139
1474254451.0,da9fe8af,1.099
1474254451.0,c6cd3146,1.159
1474254451.0,5426515a,1.109
1474254451.0,f0cb2dbb,1.099
1474254451.0,7c8cc75b,1.209
1474254451.0,472cc7af,1.109
1474254451.0,897fceb5,1.124
1474254451.0,dcbfbcf3,1.089
1474254451.0,b1df20da,1.209
1474254451.0,669333e3,1.149
1474254451.0,7e01bac4,1.139
1474254451.0,3d6465d9,1.169
1474254451.0,5fbe505b,1.149
1474254451.0,459eef9d,1.139
1474254451.0,21c418e3,1.109
1474254451.0,517a6ad7,1.029
1474254451.0,e727162d,1.149
1474254451.0,c184854c,1.179
1474254451.0,4204f478,1.069
1474254451.0,77979e7e,1.119
1474254451.0,8067eaa3,1.139
1474254451.0,9a88a460,1.119
1474254451.0,1c27f412,1.129
1474254451.0,34c23076,1.099
1474254451.0,f813fdc9,1.149
1474254451.0,6e05b79b,1.139
1474254451.0,2934dabc,1.099
1474254451.0,552678b9,1.099
1474254451.0,c08bba33,1.139
1474254451.0,98a945b9,1.209
1474254451.0,2c52792d,1.089
1474254451.0,6df00f1d,1.149
1474254451.0,78e80807,1.159
1474254451.0,6cec7405,1.099
1474254451.0,0720fedb,1.109
1474254451.0,7969d4f3,1.159
1474254451.0,1f57f9be,1.159
1474254451.0,474692fe,1.229
1474254451.0,36317a57,1.099
1474254451.0,35b3e2a2,1.129
1474254451.0,b061fef9,1.109
1474254451.0,75c86f5d,1.099
1474254451.0,474197ee,1.089
1474254451.0,9eb1be1f,1.189
1474254451.0,60648e92,1.059
1474254451.0,09a0b63a,1.149
1474254451.0,c40bc606,1.069
1474254451.0,89c96863,1.149
1474254451.0,71315e68,1.059
1474254451.0,468267fb,1.119
1474254451.0,5c3d3863,1.159
1474254451.0,80e1c626,1.149
1474254451.0,63257a1c,1.089
1474254451.0,26ae107e,1.119
1474254451.0,7eb76101,1.149
1474254451.0,422c3409,1.129
1474254451.0,e6322e78,1.149
1474254451.0,53e9b1ac,1.159
1474254451.0,ebb6637d,1.209
1474254451.0,7d36a759,1.119
1474254451.0,184a38c3,1.169
1474254451.0,c631958b,1.149
1474254451.0,3a20cf6c,1.079
1474254451.0,edb096b5,1.159
1474254451.0,8ff3cfbc,1.149
1474254451.0,8b3bfbbc,1.209
1474254451.0,570306b1,1.139
1474254451.0,958542ce,1.209
1474254451.0,385d85e8,1.159
1474254451.0,966a40ae,1.109
1474254451.0,e3c90980,1.099
1474254451.0,37b5d60a,1.149
1474254451.0,7653cc6a,1.109
1474254451.0,7d502fbb,1.109
1474254451.0,1d65a34f,1.139
1474254451.0,1595cde4,1.149
1474254451.0,dfb31960,1.099
1474254451.0,ebccb800,1.129
1474254451.0,a3b8eb3b,1.159
1474254451.0,b2f56e84,1.119
1474254451.0,7c0d469a,1.124
1474254451.0,2b04db76,1.159
1474254451.0,5543a9fd,1.119
1474254451.0,dc5ff7cf,1.149
1474254451.0,035ff990,1.129
1474254451.0,160addff,1.129
1474254451.0,d1afa721,1.149
1474254451.0,91db14ed,1.099
1474254451.0,a5fbf851,1.109
1474254451.0,d2ed6b82,1.209
1474254451.0,594fc2e9,1.159
1474254451.0,c042fdd9,1.159
1474254451.0,2e745c93,1.029
1474254451.0,773b1599,1.149
1474254451.0,26e1a0a7,1.099
1474254511.0,68002bd4,1.109
1474254511.0,7ac12ae4,1.109
1474254511.0,3b9d2939,1.119
1474254511.0,6fb3ea7a,1.109
1474254511.0,f5684ccb,1.109
1474254511.0,b6aadfa1,1.199
1474254511.0,65b91ff4,1.189
1474254511.0,5ab36501,1.079
1474254511.0,307d645f,1.139
1474254511.0,b2b29318,1.129
1474254511.0,890bbb28,1.069
1474254571.0,fea3781d,1.039
1474254571.0,65c65682,1.139
1474254571.0,,1.169
1474254571.0,626660bc,1.039
1474254571.0,be9c118a,1.189
1474254571.0,fab2186a,1.039
1474254571.0,cef8a5ba,1.109
1474254571.0,732f93e4,1.128
1474254571.0,9a0f8848,1.119
1474254571.0,0daa6bb5,1.118
1474254631.0,91272114,1.149
1474254631.0,cfab0b9f,1.109
1474254631.0,e31897db,1.099
1474254631.0,21fa9a42,1.119
1474254631.0,d903b794,1.109
1474254631.0,1f23d8f2,1.109
1474254631.0,c9c1fe89,1.119
1474254631.0,4dac6b68,1.119
1474254631.0,682730ca,1.099
1474254631.0,56c5d463,1.119
1474254631.0,c3d72a2f,1.139
1474254631.0,58e56c66,1.099
1474254631.0,b67f8bb3,1.119
1474254691.0,832073a2,1.009
1474254691.0,510c3f58,1.029
1474254691.0,efa93e18,1.019
1474254691.0,79ec8492,1.239
1474254691.0,69a2d28e,0.999
1474254691.0,27707ee4,1.029
1474254691.0,97911c0d,1.029
1474254691.0,5e1a19db,1.109
1474254691.0,27f821f1,1.147
1474254691.0,76e85116,0.999
1474254691.0,7e83311b,1.129
1474254691.0,5b842987,1.009
1474254691.0,18429d44,1.009
1474254691.0,c8dd66ee,0.989
1474254691.0,55344490,1.259
1474254691.0,d22c2ab6,1.019
1474254691.0,78ed45ec,1.009
1474254691.0,1a01fa0e,1.249
1474254691.0,f5684ccb,1.109
1474254691.0,c24a4e37,1.029
1474254691.0,5ec35915,1.009
1474254691.0,8b3bba8f,1.019
1474254691.0,8222952d,1.019
1474254691.0,e5d7defc,1.099
1474254691.0,9a0f8848,1.119
1474254752.0,475a2157,1.139
1474254752.0,97f7398e,1.139
1474254752.0,37e841fa,1.109
1474254752.0,8a1713b6,1.119
1474254752.0,d165a6a0,1.089
1474254752.0,aa86d47e,1.129
1474254752.0,0590ef3a,1.129
1474254752.0,485a4ee4,1.109
1474254752.0,aa822d7f,1.019
1474254752.0,a612d3c6,1.139
1474254752.0,945346f0,1.099
1474254752.0,c7a70dd8,1.099
1474254752.0,d8c20aca,1.178
1474254752.0,b204b97b,1.189
1474254752.0,7ad61d58,1.088
1474254752.0,b7fd6819,1.168
1474254812.0,472cc7af,1.099
1474254812.0,9df734df,1.109
1474254812.0,e08143aa,1.089
1474254812.0,e9abc101,1.129
1474254812.0,cb73d4f7,1.099
1474254812.0,9e099f07,1.139
1474254812.0,3a8770f2,1.109
1474254812.0,73275cc4,1.049
1474254812.0,fcdeda3e,1.109
1474254812.0,ff8d71cb,1.129
1474254812.0,67ea9fcc,1.129
1474254812.0,03098eb9,1.189
1474254812.0,0dac1cdc,1.189
1474254812.0,ad51b230,1.099
1474254812.0,19eaaa8f,1.179
1474254812.0,a0ad552e,1.069
1474254812.0,5018e554,1.119
1474254812.0,59ac6c1c,1.189
1474254812.0,c95d532b,1.119
1474254812.0,534bd2b7,1.139
1474254812.0,ca3364fa,1.099
1474254812.0,a314e8b8,1.119
1474254812.0,2dd2f741,1.119
1474254812.0,91170ebc,1.119
1474254812.0,ff8a65f2,1.009
1474254812.0,ecd45a38,1.099
1474254812.0,cce3fded,1.099
1474254812.0,469cb2ca,1.109
1474254812.0,f709d7cd,1.119
1474254812.0,61508d3c,1.089
1474254812.0,7250f4a7,1.089
1474254812.0,0da71099,1.089
1474254812.0,253ddd10,1.099
1474254812.0,a0f3c4eb,1.149
1474254812.0,0757f54d,1.119
1474254812.0,101c8b80,1.109
1474254812.0,8ee67957,1.089
1474254812.0,fee64542,1.099
1474254812.0,ce6487d7,1.119
1474254812.0,3f96a850,1.029
1474254812.0,c9f023c6,1.089
1474254812.0,7d24179d,1.129
1474254812.0,f5f69c31,1.029
1474254812.0,f4d0450c,1.119
1474254812.0,18df3f49,1.139
1474254812.0,8481831d,1.119
1474254812.0,4e998f6d,1.119
1474254812.0,bba52d69,1.129
1474254812.0,b061fef9,1.099
1474254812.0,c804ac06,1.179
1474254812.0,9bcd0dae,1.139
1474254812.0,04b4f43b,1.099
1474254812.0,44495201,1.109
1474254812.0,b096f1e2,1.019
1474254812.0,840368fb,1.109
1474254812.0,3a20cf6c,1.069
1474254812.0,d998872e,1.109
1474254812.0,c48de424,1.109
1474254812.0,7f3bdc08,1.189
1474254812.0,57e63781,1.179
1474254812.0,b46c0713,1.149
1474254812.0,90cec242,1.119
1474254812.0,b49d51d2,1.149
1474254812.0,4853f9f1,1.139
1474254812.0,860c7ffb,1.099
1474254812.0,cd84a2a9,1.119
1474254812.0,5a4ca547,1.119
1474254812.0,bd3093f4,1.099
1474254812.0,cdddf39e,1.189
1474254812.0,7bad5ddc,1.119
1474254812.0,ee9738ce,1.129
1474254871.0,2753be9b,1.079
1474254871.0,d74429a3,1.079
1474254871.0,c5bb659b,1.099
1474254871.0,2fbedc98,1.039
1474254871.0,c0210272,1.119
1474254871.0,b551edc5,1.119
1474254871.0,00553051,1.099
1474254931.0,b1cca41e,1.109
1474254931.0,9593b2f6,1.119
1474254931.0,7eed54a8,1.119
1474254931.0,602a9d95,1.109
1474254931.0,2b6d5808,1.119
1474254931.0,47fbea4a,1.129
1474254931.0,66ef9bdc,1.109
1474254931.0,8a924c37,1.149
1474254931.0,2132dc97,1.129
1474254931.0,7e5a6d3f,1.119
1474254931.0,d921f4ce,1.139
1474254931.0,dd4866c8,1.139
1474254931.0,11364835,1.099
1474254931.0,727b85d9,1.119
1474254931.0,7ccb6541,1.129
1474254931.0,52aedb7d,1.119
1474254931.0,ed221b09,1.109
1474254931.0,aa930a31,1.119
1474254931.0,60187048,1.119
1474254931.0,c8da9d10,1.119
1474254931.0,5165f4e5,1.139
1474254931.0,91a5c341,1.119
